"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
70046, 6.566967999999999e-02, 4.034477604230000e-02, 3.810887274439168e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615114034751544e+05, 1.000000000000000e-10, 2.324744510436893e+12
70175, 6.589971999999999e-02, 4.041925939531000e-02, 3.810906289439691e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615129772573732e+05, 1.000000000000000e-10, 2.324734474804080e+12
70304, 6.612976000000000e-02, 4.049356471110000e-02, 3.810925211706066e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615145434948825e+05, 1.000000000000000e-10, 2.324724459450961e+12
70433, 6.635980000000000e-02, 4.056769272888000e-02, 3.810944106659428e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615161074219405e+05, 1.000000000000000e-10, 2.324714566882388e+12
70562, 6.658984000000000e-02, 4.064164339361000e-02, 3.810962907047425e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615176635654574e+05, 1.000000000000000e-10, 2.324704655298689e+12
70691, 6.681988000000000e-02, 4.071541877088000e-02, 3.810981426318886e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615191968053484e+05, 1.000000000000000e-10, 2.324694870849564e+12
70820, 6.704992000000000e-02, 4.078902258871000e-02, 3.810999700128986e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615207100415138e+05, 1.000000000000000e-10, 2.324685256553258e+12
70949, 6.727996000000000e-02, 4.086245624246000e-02, 3.811018160491281e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615222383140248e+05, 1.000000000000000e-10, 2.324675565172567e+12
71078, 6.751000000000000e-02, 4.093571475924000e-02, 3.811037046323180e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615238010582326e+05, 1.000000000000000e-10, 2.324665636247420e+12
71207, 6.774004000000000e-02, 4.100879471977000e-02, 3.811055916613010e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615253625696003e+05, 1.000000000000000e-10, 2.324655678796684e+12
71336, 6.797008000000000e-02, 4.108170012101000e-02, 3.811074337785501e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615268876009803e+05, 1.000000000000000e-10, 2.324645946701783e+12
71465, 6.820012000000000e-02, 4.115443620074000e-02, 3.811092420912691e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615283850699845e+05, 1.000000000000000e-10, 2.324636430839237e+12
71594, 6.843016000000000e-02, 4.122700459489000e-02, 3.811110618260116e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615298916606604e+05, 1.000000000000000e-10, 2.324626899250564e+12
71723, 6.866020000000000e-02, 4.129940146241000e-02, 3.811129127540463e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615314235060451e+05, 1.000000000000000e-10, 2.324617124236198e+12
71852, 6.889024000000001e-02, 4.137162455077000e-02, 3.811147658518022e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615329571597341e+05, 1.000000000000000e-10, 2.324607355822317e+12
71981, 6.912028000000001e-02, 4.144367598996000e-02, 3.811166071704303e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615344812366587e+05, 1.000000000000000e-10, 2.324597705896227e+12
72110, 6.935031999999999e-02, 4.151555625921000e-02, 3.811184434191257e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615360011134563e+05, 1.000000000000000e-10, 2.324588028361059e+12
72239, 6.958035999999999e-02, 4.158726600787000e-02, 3.811202719160965e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615375146217037e+05, 1.000000000000000e-10, 2.324578408721387e+12
72368, 6.981039999999999e-02, 4.165880627713000e-02, 3.811220910773105e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615390204697245e+05, 1.000000000000000e-10, 2.324568801928913e+12
72497, 7.004044000000000e-02, 4.173017802519000e-02, 3.811239026720743e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615405200825785e+05, 1.000000000000000e-10, 2.324559260659456e+12
72626, 7.027048000000000e-02, 4.180138192139000e-02, 3.811257066570151e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615420134253334e+05, 1.000000000000000e-10, 2.324549743054820e+12
72755, 7.050052000000000e-02, 4.187241891763000e-02, 3.811274974471920e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615434959967235e+05, 1.000000000000000e-10, 2.324540330127625e+12
72884, 7.073056000000000e-02, 4.194329086170000e-02, 3.811292869549884e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615449774740644e+05, 1.000000000000000e-10, 2.324530957768640e+12
73013, 7.096060000000000e-02, 4.201399634980000e-02, 3.811310969261186e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615464754878016e+05, 1.000000000000000e-10, 2.324521374256860e+12
73142, 7.119064000000000e-02, 4.208453285197000e-02, 3.811329142625038e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615479794619338e+05, 1.000000000000000e-10, 2.324511835857279e+12
73271, 7.142068000000000e-02, 4.215490163611000e-02, 3.811347149666078e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615494699177332e+05, 1.000000000000000e-10, 2.324502363295962e+12
73400, 7.165072000000000e-02, 4.222510494620000e-02, 3.811364970565945e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615509451807482e+05, 1.000000000000000e-10, 2.324492950302784e+12
73529, 7.188076000000000e-02, 4.229514435181000e-02, 3.811382715308523e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615524141542203e+05, 1.000000000000000e-10, 2.324483636743298e+12
73658, 7.211080000000000e-02, 4.236501988332000e-02, 3.811400459666494e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615538830052258e+05, 1.000000000000000e-10, 2.324474264062606e+12
73787, 7.234084000000000e-02, 4.243473161131000e-02, 3.811418136417177e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615553463347610e+05, 1.000000000000000e-10, 2.324464958850339e+12
73916, 7.257088000000000e-02, 4.250428099930000e-02, 3.811435831211522e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615568110906215e+05, 1.000000000000000e-10, 2.324455684262909e+12
74045, 7.280092000000001e-02, 4.257366642425000e-02, 3.811453683076765e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615582885371795e+05, 1.000000000000000e-10, 2.324446276237574e+12
74174, 7.303096000000001e-02, 4.264288653360000e-02, 3.811471531718302e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615597657180111e+05, 1.000000000000000e-10, 2.324436852947651e+12
74303, 7.326100000000001e-02, 4.271194295273000e-02, 3.811489262934915e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615612333353941e+05, 1.000000000000000e-10, 2.324427559113569e+12
74432, 7.349103999999999e-02, 4.278083657377000e-02, 3.811506938035746e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615626963051562e+05, 1.000000000000000e-10, 2.324418223747267e+12
74561, 7.372107999999999e-02, 4.284956769432000e-02, 3.811524520689528e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615641516729965e+05, 1.000000000000000e-10, 2.324408957556978e+12
74690, 7.395112000000000e-02, 4.291813791496000e-02, 3.811541895818754e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615655901185929e+05, 1.000000000000000e-10, 2.324399826633464e+12
74819, 7.418116000000000e-02, 4.298654983717000e-02, 3.811559098151650e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615670144904239e+05, 1.000000000000000e-10, 2.324390740803438e+12
74948, 7.441120000000000e-02, 4.305480444056000e-02, 3.811576500013512e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615684549885689e+05, 1.000000000000000e-10, 2.324381605874156e+12
75077, 7.464124000000000e-02, 4.312289698353000e-02, 3.811594315662647e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615699290223292e+05, 1.000000000000000e-10, 2.324372263541122e+12
75206, 7.487128000000000e-02, 4.319082417353000e-02, 3.811612100815444e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615714005992580e+05, 1.000000000000000e-10, 2.324362839690638e+12
75335, 7.510132000000000e-02, 4.325859010384000e-02, 3.811629394027793e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615728322152373e+05, 1.000000000000000e-10, 2.324353784774242e+12
75464, 7.533136000000000e-02, 4.332620052915000e-02, 3.811646297880570e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615742321035007e+05, 1.000000000000000e-10, 2.324344886112925e+12
75593, 7.556140000000000e-02, 4.339365740245000e-02, 3.811663304853604e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615756402124709e+05, 1.000000000000000e-10, 2.324335950906542e+12
75722, 7.579144000000000e-02, 4.346095678174000e-02, 3.811680668309724e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615770771931869e+05, 1.000000000000000e-10, 2.324326775089857e+12
75851, 7.602148000000000e-02, 4.352809570690000e-02, 3.811698090912723e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615785190338212e+05, 1.000000000000000e-10, 2.324317600103047e+12
75980, 7.625152000000000e-02, 4.359507625920000e-02, 3.811715394778345e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615799512494280e+05, 1.000000000000000e-10, 2.324308501739666e+12
76109, 7.648156000000000e-02, 4.366189892839000e-02, 3.811732660146563e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615813802674017e+05, 1.000000000000000e-10, 2.324299414714581e+12
76238, 7.671160000000000e-02, 4.372856406291000e-02, 3.811749853687105e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615828033881468e+05, 1.000000000000000e-10, 2.324290388682922e+12
76367, 7.694164000000001e-02, 4.379507282386000e-02, 3.811766918227826e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615842159741186e+05, 1.000000000000000e-10, 2.324281324053598e+12
76496, 7.717168000000001e-02, 4.386142668468000e-02, 3.811783869584522e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615856193061919e+05, 1.000000000000000e-10, 2.324272442263583e+12
76625, 7.740171999999999e-02, 4.392762650041000e-02, 3.811800808313601e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615870215438107e+05, 1.000000000000000e-10, 2.324263538759483e+12
76754, 7.763175999999999e-02, 4.399367176916000e-02, 3.811817772379323e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615884257921746e+05, 1.000000000000000e-10, 2.324254600187257e+12
76883, 7.786179999999999e-02, 4.405956262444000e-02, 3.811834695214654e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615898266919676e+05, 1.000000000000000e-10, 2.324245693437589e+12
77012, 7.809184000000000e-02, 4.412529993281000e-02, 3.811851623827817e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615912280355062e+05, 1.000000000000000e-10, 2.324236824609377e+12
77141, 7.832188000000000e-02, 4.419088289267000e-02, 3.811868581502485e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615926317102243e+05, 1.000000000000000e-10, 2.324227877316192e+12
77270, 7.855192000000000e-02, 4.425631190916000e-02, 3.811885483189663e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615940307745640e+05, 1.000000000000000e-10, 2.324218964551285e+12
77399, 7.878196000000000e-02, 4.432158789763000e-02, 3.811902273431941e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615954197342556e+05, 1.000000000000000e-10, 2.324210127829792e+12
77528, 7.901200000000000e-02, 4.438671145825000e-02, 3.811916420323350e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615966306558451e+05, 1.000000000000000e-10, 2.324202917384449e+12
77657, 7.924204000000000e-02, 4.445168342044000e-02, 3.811932921278228e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615980034373200e+05, 1.000000000000000e-10, 2.324194250249756e+12
77786, 7.947208000000000e-02, 4.451650373800000e-02, 3.811952476189033e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.615995756809126e+05, 1.000000000000000e-10, 2.324183701908969e+12
77915, 7.970212000000000e-02, 4.458117288718000e-02, 3.811969100276165e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616009522404452e+05, 1.000000000000000e-10, 2.324174951634710e+12
78044, 7.993216000000000e-02, 4.464569152764000e-02, 3.811985737697512e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616023291766036e+05, 1.000000000000000e-10, 2.324166170966859e+12
78173, 8.016220000000000e-02, 4.471005884650000e-02, 3.812002383561809e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616037067471426e+05, 1.000000000000000e-10, 2.324157462888444e+12
78302, 8.039224000000000e-02, 4.477427575256000e-02, 3.812018996034827e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616050816177202e+05, 1.000000000000000e-10, 2.324148689957289e+12
78431, 8.062228000000000e-02, 4.483834221792000e-02, 3.812035666753803e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616064611821270e+05, 1.000000000000000e-10, 2.324139952141127e+12
78560, 8.085232000000001e-02, 4.490225728752000e-02, 3.812052356137836e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616078422307094e+05, 1.000000000000000e-10, 2.324131175762420e+12
78689, 8.108236000000001e-02, 4.496602168432000e-02, 3.812068921881273e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616092132121497e+05, 1.000000000000000e-10, 2.324122445664870e+12
78818, 8.131240000000001e-02, 4.502963721359000e-02, 3.812085320543122e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616105705677840e+05, 1.000000000000000e-10, 2.324113780574368e+12
78947, 8.154243999999999e-02, 4.509310540383000e-02, 3.812101635075282e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616119210105247e+05, 1.000000000000000e-10, 2.324105182041310e+12
79076, 8.177247999999999e-02, 4.515642642327000e-02, 3.812117952502667e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616132716067626e+05, 1.000000000000000e-10, 2.324096599645285e+12
79205, 8.200252000000000e-02, 4.521960010408000e-02, 3.812134217738950e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616146179321269e+05, 1.000000000000000e-10, 2.324088060218332e+12
79334, 8.223256000000000e-02, 4.528262776062000e-02, 3.812150459192609e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616159623125058e+05, 1.000000000000000e-10, 2.324079481882862e+12
79463, 8.246260000000000e-02, 4.534550870225000e-02, 3.812166844686549e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616173183314505e+05, 1.000000000000000e-10, 2.324070876110497e+12
79592, 8.269264000000000e-02, 4.540824093752000e-02, 3.812183306617131e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616186805263032e+05, 1.000000000000000e-10, 2.324062217163804e+12
79721, 8.292268000000000e-02, 4.547082510085000e-02, 3.812199627727798e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616200312683813e+05, 1.000000000000000e-10, 2.324053649306160e+12
79850, 8.315272000000000e-02, 4.553326340768000e-02, 3.812215735999267e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616213646662635e+05, 1.000000000000000e-10, 2.324045144331701e+12
79979, 8.338276000000000e-02, 4.559555783289000e-02, 3.812231740378377e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616226895426452e+05, 1.000000000000000e-10, 2.324036711960168e+12
80108, 8.361280000000000e-02, 4.565770845995000e-02, 3.812247794781581e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616240183926491e+05, 1.000000000000000e-10, 2.324028275863347e+12
80237, 8.384284000000000e-02, 4.571971428774000e-02, 3.812263868134741e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616253487465421e+05, 1.000000000000000e-10, 2.324019843913847e+12
80366, 8.407288000000000e-02, 4.578157607686000e-02, 3.812279907337009e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616266763329284e+05, 1.000000000000000e-10, 2.324011384681893e+12
80495, 8.430292000000000e-02, 4.584329389458000e-02, 3.812296030854225e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616280107155801e+05, 1.000000000000000e-10, 2.324002883027282e+12
80624, 8.453296000000000e-02, 4.590486615748000e-02, 3.812312207111647e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616293493512699e+05, 1.000000000000000e-10, 2.323994384121902e+12
80753, 8.476300000000001e-02, 4.596629354902000e-02, 3.812328305559315e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616306816579845e+05, 1.000000000000000e-10, 2.323985919300206e+12
80882, 8.499304000000001e-02, 4.602757702973000e-02, 3.812344336684387e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616320084378969e+05, 1.000000000000000e-10, 2.323977493269400e+12
81011, 8.522308000000001e-02, 4.608871701457000e-02, 3.812360322057946e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616333314171172e+05, 1.000000000000000e-10, 2.323969098650478e+12
81140, 8.545311999999999e-02, 4.614971400579000e-02, 3.812376184715794e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616346443521552e+05, 1.000000000000000e-10, 2.323960687949415e+12
81269, 8.568315999999999e-02, 4.621056988737000e-02, 3.812391823682694e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616359390682311e+05, 1.000000000000000e-10, 2.323952476375222e+12
81398, 8.591320000000000e-02, 4.627128716296000e-02, 3.812407388336291e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616372277093887e+05, 1.000000000000000e-10, 2.323944308760520e+12
81527, 8.614324000000000e-02, 4.633186487241000e-02, 3.812423227856387e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616385385998108e+05, 1.000000000000000e-10, 2.323935957651539e+12
81656, 8.637328000000000e-02, 4.639229879800000e-02, 3.812439360774934e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616398732826675e+05, 1.000000000000000e-10, 2.323927453737419e+12
81785, 8.660332000000000e-02, 4.645258763550000e-02, 3.812455371457478e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616411980558821e+05, 1.000000000000000e-10, 2.323919059766923e+12
81914, 8.683336000000000e-02, 4.651273517520000e-02, 3.812470972818890e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616424895508692e+05, 1.000000000000000e-10, 2.323910799714718e+12
82043, 8.706340000000000e-02, 4.657274555822000e-02, 3.812486303451382e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616437589649476e+05, 1.000000000000000e-10, 2.323902750905766e+12
82172, 8.729344000000000e-02, 4.663261984773000e-02, 3.812501747561678e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616450374812634e+05, 1.000000000000000e-10, 2.323894631104605e+12
82301, 8.752348000000000e-02, 4.669235483968000e-02, 3.812517486117374e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616463398495830e+05, 1.000000000000000e-10, 2.323886371709355e+12
82430, 8.775352000000000e-02, 4.675194817396000e-02, 3.812533263645709e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616476454197135e+05, 1.000000000000000e-10, 2.323878037719333e+12
82559, 8.798356000000000e-02, 4.681140166283000e-02, 3.812548919120112e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616489410834441e+05, 1.000000000000000e-10, 2.323869841206624e+12
82688, 8.821360000000000e-02, 4.687071599584000e-02, 3.812564529545619e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616502330142863e+05, 1.000000000000000e-10, 2.323861581307934e+12
82817, 8.844364000000000e-02, 4.692989137428000e-02, 3.812580077368920e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616515197791175e+05, 1.000000000000000e-10, 2.323853395735376e+12
82946, 8.867368000000000e-02, 4.698892882294000e-02, 3.812595468319706e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616527937333056e+05, 1.000000000000000e-10, 2.323845329078016e+12
83075, 8.890372000000001e-02, 4.704783033724000e-02, 3.812610636317545e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616540495451636e+05, 1.000000000000000e-10, 2.323837311720441e+12
83204, 8.913376000000001e-02, 4.710659827970000e-02, 3.812625837756058e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616553080297243e+05, 1.000000000000000e-10, 2.323829373611696e+12
83333, 8.936379999999999e-02, 4.716522977137000e-02, 3.812641412948549e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616565968000593e+05, 1.000000000000000e-10, 2.323821137435767e+12
83462, 8.959383999999999e-02, 4.722372062853000e-02, 3.812657177463540e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616579009514292e+05, 1.000000000000000e-10, 2.323812859824291e+12
83591, 8.982387999999999e-02, 4.728207157698000e-02, 3.812672730116562e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616591879206838e+05, 1.000000000000000e-10, 2.323804686806748e+12
83720, 9.005392000000000e-02, 4.734028607464000e-02, 3.812687954593952e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616604481777139e+05, 1.000000000000000e-10, 2.323796636874244e+12
83849, 9.028396000000000e-02, 4.739836696344000e-02, 3.812703040320452e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616616970510603e+05, 1.000000000000000e-10, 2.323788712197956e+12
83978, 9.051400000000000e-02, 4.745631402749000e-02, 3.812718188317771e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616629508758294e+05, 1.000000000000000e-10, 2.323780751773078e+12
84107, 9.074404000000000e-02, 4.751412630245000e-02, 3.812733393169157e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616642092678694e+05, 1.000000000000000e-10, 2.323772762027970e+12
84236, 9.097408000000000e-02, 4.757180375152000e-02, 3.812748556233896e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616654642480191e+05, 1.000000000000000e-10, 2.323764768793149e+12
84365, 9.120412000000000e-02, 4.762934731494000e-02, 3.812763664717590e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616667147463220e+05, 1.000000000000000e-10, 2.323756797325169e+12
84494, 9.143416000000000e-02, 4.768675715930000e-02, 3.812778704692582e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616679596390283e+05, 1.000000000000000e-10, 2.323748905056550e+12
84623, 9.166420000000000e-02, 4.774403449608000e-02, 3.812793715708224e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616692021544733e+05, 1.000000000000000e-10, 2.323740991255352e+12
84752, 9.189424000000000e-02, 4.780117877088000e-02, 3.812808834056070e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616704533291897e+05, 1.000000000000000e-10, 2.323733012768483e+12
84881, 9.212428000000000e-02, 4.785818855913000e-02, 3.812823982532514e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616717069374814e+05, 1.000000000000000e-10, 2.323725057192296e+12
85010, 9.235432000000000e-02, 4.791506482980000e-02, 3.812839072915889e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616729558250530e+05, 1.000000000000000e-10, 2.323717144843108e+12
85139, 9.258436000000000e-02, 4.797180784962000e-02, 3.812854167144235e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616742049694085e+05, 1.000000000000000e-10, 2.323709162659143e+12
85268, 9.281440000000001e-02, 4.802841733505000e-02, 3.812869248869565e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616754530309612e+05, 1.000000000000000e-10, 2.323701284976697e+12
85397, 9.304444000000001e-02, 4.808489384191000e-02, 3.812884191409698e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616766897271381e+05, 1.000000000000000e-10, 2.323693382678286e+12
85526, 9.327448000000001e-02, 4.814123947362000e-02, 3.812898891736306e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616779066984411e+05, 1.000000000000000e-10, 2.323685617849892e+12
85655, 9.350451999999999e-02, 4.819745676652000e-02, 3.812913483938796e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616791148468936e+05, 1.000000000000000e-10, 2.323677990742646e+12
85784, 9.373455999999999e-02, 4.825354531352000e-02, 3.812928310277085e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616803419449448e+05, 1.000000000000000e-10, 2.323670179840372e+12
85913, 9.396460000000000e-02, 4.830950117366000e-02, 3.812943461486634e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616815953872549e+05, 1.000000000000000e-10, 2.323662199190901e+12
86042, 9.419464000000000e-02, 4.836532222014000e-02, 3.812958566038824e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616828450562545e+05, 1.000000000000000e-10, 2.323654264156955e+12
86171, 9.442468000000000e-02, 4.842101158368000e-02, 3.812973304464397e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616840649645972e+05, 1.000000000000000e-10, 2.323646499311547e+12
86300, 9.465472000000000e-02, 4.847657312222000e-02, 3.812987724035190e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616852588969168e+05, 1.000000000000000e-10, 2.323638904768078e+12
86429, 9.488476000000000e-02, 4.853200900467000e-02, 3.813002161490715e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616864541812403e+05, 1.000000000000000e-10, 2.323631334836488e+12
86558, 9.511480000000000e-02, 4.858731674262000e-02, 3.813016887546340e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616876728286100e+05, 1.000000000000000e-10, 2.323623583808928e+12
86687, 9.534484000000000e-02, 4.864249340247000e-02, 3.813031720501401e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616889001799494e+05, 1.000000000000000e-10, 2.323615761253571e+12
86816, 9.557488000000000e-02, 4.869754006408000e-02, 3.813046467045452e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616901205444661e+05, 1.000000000000000e-10, 2.323608032549675e+12
86945, 9.580492000000000e-02, 4.875245744197000e-02, 3.813061174926654e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616913377180849e+05, 1.000000000000000e-10, 2.323600264033752e+12
87074, 9.603496000000000e-02, 4.880724559841000e-02, 3.813075852425116e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616925523591548e+05, 1.000000000000000e-10, 2.323592550496236e+12
87203, 9.626500000000000e-02, 4.886190507049000e-02, 3.813090430551620e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616937588707261e+05, 1.000000000000000e-10, 2.323584886133893e+12
87332, 9.649504000000000e-02, 4.891643722344000e-02, 3.813104861042303e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616949533330785e+05, 1.000000000000000e-10, 2.323577287920276e+12
87461, 9.672508000000000e-02, 4.897084351064000e-02, 3.813119206878589e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616961408611029e+05, 1.000000000000000e-10, 2.323569753006273e+12
87590, 9.695512000000001e-02, 4.902512411481000e-02, 3.813133605543281e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616973326112831e+05, 1.000000000000000e-10, 2.323562181233585e+12
87719, 9.718516000000001e-02, 4.907927789518000e-02, 3.813148065362394e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616985292884444e+05, 1.000000000000000e-10, 2.323554573945336e+12
87848, 9.741519999999999e-02, 4.913330490931000e-02, 3.813162485484504e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.616997227450358e+05, 1.000000000000000e-10, 2.323546976826048e+12
87977, 9.764523999999999e-02, 4.918720596153000e-02, 3.813176899780457e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617009156912098e+05, 1.000000000000000e-10, 2.323539370867391e+12
